11-07-2020 20:42:25.536 INFO  [main] o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.35]
11-07-2020 20:42:25.657 INFO  [main] o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
11-07-2020 20:42:25.657 INFO  [main] o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 2044 ms
11-07-2020 20:42:25.825 INFO  [main] o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
11-07-2020 20:42:25.837 INFO  [main] o.s.s.c.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
11-07-2020 20:42:25.937 INFO  [task-1] o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
11-07-2020 20:42:26.069 INFO  [task-1] org.hibernate.Version - HHH000412: Hibernate ORM core version 5.4.15.Final
11-07-2020 20:42:26.170 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 20:42:26.204 INFO  [task-1] o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
11-07-2020 20:42:26.305 INFO  [task-1] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
11-07-2020 20:42:26.416 INFO  [task-1] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
11-07-2020 20:42:26.427 INFO  [task-1] org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
11-07-2020 20:42:27.186 INFO  [task-1] o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
11-07-2020 20:42:27.193 INFO  [task-1] o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
11-07-2020 20:42:27.475 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 20:42:27.563 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 20:42:27.563 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 20:42:27.923 INFO  [main] c.n.c.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
11-07-2020 20:42:27.928 INFO  [main] c.n.c.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
11-07-2020 20:42:28.701 INFO  [main] o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8085"]
11-07-2020 20:42:28.714 INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8085 (http) with context path ''
11-07-2020 20:42:28.716 INFO  [main] o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [localhost:5672]
11-07-2020 20:42:28.743 INFO  [main] o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#1984212d:0/SimpleConnection@7f0a133d [delegate=amqp://guest@127.0.0.1:5672/, localPort= 36350]
11-07-2020 20:42:28.786 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 20:42:28.787 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 20:42:28.799 INFO  [main] c.e.r.RequestServiceApplication - Started RequestServiceApplication in 7.058 seconds (JVM running for 8.158)
11-07-2020 20:42:31.254 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.
11-07-2020 20:42:31.792 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.
11-07-2020 20:42:31.834 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Shutdown ignored - container is not active already
11-07-2020 20:42:31.842 INFO  [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
11-07-2020 20:42:31.845 INFO  [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
11-07-2020 20:42:31.846 INFO  [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
11-07-2020 20:42:31.847 INFO  [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
11-07-2020 20:42:31.860 INFO  [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
11-07-2020 20:42:37.370 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e1ba780b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 20:42:37.802 INFO  [main] c.e.r.RequestServiceApplication - No active profile set, falling back to default profiles: default
11-07-2020 20:42:38.958 INFO  [main] o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFERRED mode.
11-07-2020 20:42:39.028 INFO  [main] o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 64ms. Found 2 JPA repository interfaces.
11-07-2020 20:42:39.233 INFO  [main] o.s.cloud.context.scope.GenericScope - BeanFactory id=20f8c0ba-118c-3179-bf21-e427669bdb26
11-07-2020 20:42:39.305 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.example.requestservice.feignClient.LoginClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 20:42:39.307 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'com.example.requestservice.feignClient.VehicleClient' of type [org.springframework.cloud.openfeign.FeignClientFactoryBean] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 20:42:39.319 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'webServiceConfig' of type [com.example.requestservice.config.WebServiceConfig$$EnhancerBySpringCGLIB$$75b0708b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 20:42:39.320 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.ws.config.annotation.DelegatingWsConfiguration' of type [org.springframework.ws.config.annotation.DelegatingWsConfiguration$$EnhancerBySpringCGLIB$$6a383a0d] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 20:42:39.350 INFO  [main] o.s.w.s.a.s.AnnotationActionEndpointMapping - Supporting [WS-Addressing August 2004, WS-Addressing 1.0]
11-07-2020 20:42:39.437 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e1ba780b] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 20:42:39.642 INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8085 (http)
11-07-2020 20:42:39.649 INFO  [main] o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8085"]
11-07-2020 20:42:39.650 INFO  [main] o.a.catalina.core.StandardService - Starting service [Tomcat]
11-07-2020 20:42:39.651 INFO  [main] o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.35]
11-07-2020 20:42:39.734 INFO  [main] o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
11-07-2020 20:42:39.735 INFO  [main] o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1902 ms
11-07-2020 20:42:39.934 INFO  [main] o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
11-07-2020 20:42:39.944 INFO  [main] o.s.s.c.ThreadPoolTaskScheduler - Initializing ExecutorService 'taskScheduler'
11-07-2020 20:42:40.024 INFO  [task-1] o.h.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
11-07-2020 20:42:40.151 INFO  [task-1] org.hibernate.Version - HHH000412: Hibernate ORM core version 5.4.15.Final
11-07-2020 20:42:40.248 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 20:42:40.291 INFO  [task-1] o.h.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
11-07-2020 20:42:40.378 INFO  [task-1] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
11-07-2020 20:42:40.485 INFO  [task-1] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
11-07-2020 20:42:40.499 INFO  [task-1] org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL5Dialect
11-07-2020 20:42:41.326 INFO  [task-1] o.h.e.t.j.p.i.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
11-07-2020 20:42:41.333 INFO  [task-1] o.s.o.j.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
11-07-2020 20:42:41.583 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 20:42:41.673 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 20:42:41.673 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 20:42:42.016 INFO  [main] c.n.c.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
11-07-2020 20:42:42.019 INFO  [main] c.n.c.sources.URLConfigurationSource - To enable URLs as dynamic configuration sources, define System property archaius.configurationSource.additionalUrls or make config.properties available on classpath.
11-07-2020 20:42:42.828 INFO  [main] o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8085"]
11-07-2020 20:42:42.934 INFO  [main] o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8085 (http) with context path ''
11-07-2020 20:42:42.938 INFO  [main] o.s.a.r.c.CachingConnectionFactory - Attempting to connect to: [localhost:5672]
11-07-2020 20:42:43.077 INFO  [main] o.s.a.r.c.CachingConnectionFactory - Created new connection: rabbitConnectionFactory#687e6293:0/SimpleConnection@587c5c1 [delegate=amqp://guest@127.0.0.1:5672/, localPort= 36404]
11-07-2020 20:42:43.249 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 20:42:43.250 INFO  [main] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 20:42:43.286 INFO  [main] c.e.r.RequestServiceApplication - Started RequestServiceApplication in 7.606 seconds (JVM running for 8.656)
11-07-2020 20:43:33.652 INFO  [containerCart-1] c.n.config.ChainedDynamicProperty - Flipping property: vehicle-service.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
11-07-2020 20:43:33.683 INFO  [containerCart-1] c.n.loadbalancer.BaseLoadBalancer - Client: vehicle-service instantiated a LoadBalancer: DynamicServerListLoadBalancer:{NFLoadBalancer:name=vehicle-service,current list of Servers=[],Load balancer stats=Zone stats: {},Server stats: []}ServerList:null
11-07-2020 20:43:33.689 INFO  [containerCart-1] c.n.l.DynamicServerListLoadBalancer - Using serverListUpdater PollingServerListUpdater
11-07-2020 20:43:33.704 INFO  [containerCart-1] c.n.config.ChainedDynamicProperty - Flipping property: vehicle-service.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
11-07-2020 20:43:33.706 INFO  [containerCart-1] c.n.l.DynamicServerListLoadBalancer - DynamicServerListLoadBalancer for client vehicle-service initialized: DynamicServerListLoadBalancer:{NFLoadBalancer:name=vehicle-service,current list of Servers=[localhost:8083],Load balancer stats=Zone stats: {unknown=[Zone:unknown;	Instance count:1;	Active connections count: 0;	Circuit breaker tripped count: 0;	Active connections per server: 0.0;]
},Server stats: [[Server:localhost:8083;	Zone:UNKNOWN;	Total Requests:0;	Successive connection failure:0;	Total blackout seconds:0;	Last connection made:Thu Jan 01 01:00:00 CET 1970;	First connection made: Thu Jan 01 01:00:00 CET 1970;	Active Connections:0;	total failure count in last (1000) msecs:0;	average resp time:0.0;	90 percentile resp time:0.0;	95 percentile resp time:0.0;	min resp time:0.0;	max resp time:0.0;	stddev resp time:0.0]
]}ServerList:com.netflix.loadbalancer.ConfigurationBasedServerList@3db395bf
11-07-2020 20:43:33.728 INFO  [containerCart-1] o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
11-07-2020 20:43:33.728 INFO  [containerCart-1] o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
11-07-2020 20:43:33.895 INFO  [containerCart-1] c.e.r.service.RequestsService - Korisnik roki uspjesno kreirao zahtjeve za vozila. 2020-07-11T20:43:33.894
11-07-2020 20:43:34.693 INFO  [PollingServerListUpdater-0] c.n.config.ChainedDynamicProperty - Flipping property: vehicle-service.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
11-07-2020 20:49:47.992 INFO  [Thread-301] c.n.l.PollingServerListUpdater - Shutting down the Executor Pool for PollingServerListUpdater
11-07-2020 20:49:48.002 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Waiting for workers to finish.
11-07-2020 20:49:48.071 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Successfully waited for workers to finish.
11-07-2020 20:49:48.115 INFO  [SpringContextShutdownHook] o.s.a.r.l.SimpleMessageListenerContainer - Shutdown ignored - container is not active already
11-07-2020 20:49:48.129 INFO  [SpringContextShutdownHook] o.s.o.j.LocalContainerEntityManagerFactoryBean - Closing JPA EntityManagerFactory for persistence unit 'default'
11-07-2020 20:49:48.131 INFO  [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskScheduler - Shutting down ExecutorService 'taskScheduler'
11-07-2020 20:49:48.132 INFO  [SpringContextShutdownHook] o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
11-07-2020 20:49:48.132 INFO  [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
11-07-2020 20:49:48.141 INFO  [SpringContextShutdownHook] com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
11-07-2020 20:49:54.609 INFO  [main] o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$438b9ad5] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
11-07-2020 20:49:54.945 INFO  [main] c.e.r.RequestServiceApplication - No active profile set, falling back to default profiles: default
11-07-2020 20:49:55.868 INFO  [main] o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFERRED mode.
